c26d74ae-92f0-45aa-b352-04a19eb1ad,-512.3580014473129,-226.98216741329978,192.8471535163138,9024.346761933655,1101.3137014673703
b4e8f1fc-c243-4344-af43-9db3e3bf54,1093.7450267409106,2110.553744346975,5444.895389767299,2177.4112714945377,640.4993016950365
bacd6efc-d907-434f-bd57-8f9,-695.0580638903471,-105.47156581672068,-1135.0746097101246,-3756.8017202220917,-271.77852665218575
5f6d55a7-d090-4cb3-8445-9070c,-1712.5019177689608,-571.5262967527859,5938.385458968182,7335.68018483067,1667.8745688509978
d5da9eb8-bce1-458c-bff9-95b8c,353.1340174821272,-2386.5295229011854,6086.21721493539,1182.1385636792654,1854.4080469800115
a58d8f76-0148-4e19-9210-cf1,4721.275387284669,49.77052683993432,-2280.628276743897,1286.280338894328,685.2898706901578
b2d0d4f6-33c1-4efe-a62f-12d9eee72fc,-5021.395020235468,-7239.022348420487,-4259.749453837098,637.6912953150716,5157.775030040703
ef6ca2bd-230c-46c2-af34-7a3f806,-2350.9822213810535,1070.4839364746845,4518.9302539933005,947.6687996016136,2318.8066499577258
f83a0004-a076-4dd9-9acd-4caa4,1546.85255267314,3606.049182368575,-1085.5082117285087,-1592.4628604416632,626.0896681795315
c8f566a6-72fd-438d-acb5-e5eeb6379c,6086.246098557199,2419.7703617977736,-2301.7293345593675,5103.955203028641,1631.3698639062786
23dc944d-142a-4bb9-8774-c6c0b,69.81733800382992,198.79150144247063,4680.970376075491,-5239.498849474237,2012.4366967228855
9456da0d-cfc9-4f5d-ba41-090a3c265,5361.061920634398,-908.1429979447865,2946.3703440380345,-1626.0379520732988,-163.13589926546794
0bd537c1-eca5-41ab-b5ba-7b06,-4786.097499369792,-3922.2536621932386,614.8989181325554,-2353.243708046327,7976.984397642181
f3795edd-f99b-46f9-ad39-d267d2a5bdb,-2666.737144139914,3068.5092438228635,4994.57076624569,528.7358944420384,-1.0659227606532629
6c1a623a-a7cb-4802-8343-17f72970ae,-1839.4859175986032,4823.070290058442,1956.571397743525,-5288.372688755419,4595.45034540829
1f506836-06a5-4dc8-b8d8-b7495a360,7494.715257627118,2611.320479411443,-2219.1674917842656,-6139.956667513217,-2271.0299227395694
f335d402-813c-4740-aa23-335efb56,-342.9270386530549,-6736.266583758858,-700.6266092834734,1863.4298671074725,-44.81030925267171
9f16c58c-1de3-4403-b094-eb8761471cc,-1077.7104926817267,-116.54021283232744,-18.127835671725425,823.5049221958418,-64.39499044849137
26730fbc-5e95-4578-a3c9-b6add9f2cb1,-533.222851415768,-3815.610713339638,89.94825496447993,-2336.3972867156167,-1272.5038575798858
a2d4e01c-6ddf-4569-a4c0-1eafe0,1981.4691195270154,36.17670773952215,-1987.0983113608652,-5900.86238869308,1791.7074828569873
e85cd0df-394a-4dab-880a-8b38521,1860.403338296243,662.9689039231896,466.39149659443086,2595.406117555741,3076.051955157637
7409c4bf-eb37-480b-a249-8ef47485,-3026.184347340688,-1673.6766339382257,-610.549670253766,-249.89936080508693,3967.1510565958483
21592ab7-7c04-4d0c-9620-c833aba8,44.02977565705514,-2674.656546691409,-1021.593502701165,578.5131868105817,-3412.4263906053684
1ac65f5a-11c4-49c7-80ea-4946d5321,3111.2442856372254,970.1484964036908,57.956768583107376,1227.2117949017343,-825.5298268435916
3609f2f5-c865-431e-9137-4373e59,7621.240112776106,-1486.559159647305,-178.42231212368188,-1552.9969945037976,-918.486727553991
3adf461f-9a4a-4d8f-a4b1-11d787,-2248.342207898606,2647.4614234368432,-106.5446042949534,3191.0809508485895,-5422.6544358359215
b6fddd44-bba5-4ad4-8c41-a7d405e5373,-1732.6068430852747,2201.1130292918256,157.35578740726808,1649.5913054331174,2244.296850773999
e1ed83ff-c34c-4bb4-aaec-d56,4312.917141612005,2559.3563347647496,-20.676733233818844,-4325.552133311867,-2045.419364557098
5ff62ab7-c014-4b4b-b7a0-2107,1855.331360577468,1137.0828682588492,-2831.788086994164,2010.5321080704023,393.97498908237765
45ba7b66-eb24-46d6-8ff3-3a3,-1308.0483119379503,363.4632594429954,-16.90437169751741,2873.173593332334,-3627.4267782184597
5c185ed6-79cd-4805-bfbc-c67b22,1085.0295231650698,-3751.453644507801,5456.3650558439895,-2769.2653689222093,-3252.440821145416
1c42d7d0-0fa1-4109-9729-168bedced,1003.680498527764,-355.2103257035763,-1261.5001936501292,742.7367692656697,2007.6178337998742
82bb5472-be0e-4030-98e9-aad2,3516.4003298519924,-1272.0275141055463,-1416.2990920433379,875.9976110675118,-1085.0994951522216
069487b5-6a03-4eee-9466-285b41cf21b3,9173.069072452538,-3112.7547378672148,-8131.203445438233,1559.970675032975,-5270.231447651232
9d74e53a-00c1-418c-80ea-5650e5f8,3449.6711509217575,4492.791300563578,5996.040726199421,2297.996700779504,-3367.0063703779124
26a023ab-2c46-4039-adc0-eb5782,-608.1658872306803,-3420.6266629741936,-1793.7372732188633,-665.9489874550915,-1542.4532222068049
69191200-f65a-406a-9659-cf890c6a3563,2320.83730683337,2704.5088746874235,423.3923883357928,-4839.227042296951,-3456.9374182242395
6244343e-8748-4c9c-9ace-f2501745fb,46.41433197968461,549.0064129400595,-3568.342365425965,-5393.505171440071,3117.914906638958
bf67cbf6-c6ce-441d-ba35-2a49ce84096,-1566.5937027042105,-5623.905899043898,-6025.205808881869,326.51758749525686,2558.3278950128724
d17656eb-9f2e-40c8-8a3a-70178f,263.1101088221533,2868.7677348071024,-925.5398932815191,192.4260308716676,3543.470654646321
eb371448-f1bf-4a58-86ab-5f7d9a4d1,3589.6332481246086,3274.3045715135477,2234.7577811989213,-1286.344739811436,-2016.3036747096692
6622ab5d-c4e2-4d00-bc14-75539738,8543.258082614357,-1966.4496112822924,2518.8115081675687,-2264.982949022603,-54.98583030650978
07a70e83-42ab-45bd-b5e5-867cc6780,1961.6808072348213,-975.5725552558237,-2958.7782301371453,-5257.770383752233,-202.01967043068538
51c8099f-37ef-457e-87c4-a7a14440f0,3877.919569967306,-5555.483468157952,-182.23943590005456,-660.4226964166288,-895.3899183711442
aa096591-7870-434c-9413-9ec941,2184.438250997088,9200.241129782295,-3323.8978955441867,-7327.79693601851,15.364420040660471
9a1a3494-5676-4e44-8acb-8f514310e53,-889.5021538122108,4346.3176911824,-3113.430667690065,-3195.6148626456857,-3461.401139862784
bce427c1-66af-4b6e-8e1b-2e6da,117.64084073441722,5103.681983837342,2589.3561061406117,-549.4198114705341,932.559499994057
6ac9c36e-65bb-4368-9f59-ac8e21e,433.7440574745534,5133.212485939712,7088.476158625294,4933.139588957226,-3852.1991945072855
7addf60e-af7d-4c86-8c53-ae01e4,-110.97280253766199,2559.580165925989,1441.934513602174,-2168.4165992828434,-1755.7795425292638
18b82adf-5207-4909-b9e0-3275,-863.0224433994902,-126.3740789993056,-715.2925275620507,6805.2780031224065,1792.4760950436646
e933f118-a67e-42e2-92de-e993dd,81.195761825767,-184.8815323516567,-1369.5585155508766,-2177.8811763322674,1077.2140661335293
5d79127b-cb0d-4ac2-ba0a-c58be1c,-4368.783141188149,2689.3179369706213,2302.2989122663657,3681.810527539705,22.783405413969238
193b689c-49b9-47d1-b6a8-cccea58d00,5634.807466341331,-801.8886087443152,-437.4588412605809,-4344.46563272249,-8712.118490828303
1ce27cac-a74f-4af8-94e1-6c33,-3918.142959035757,-4256.183233117417,19.633764929491427,-3876.959384596103,-4830.2305236034435
edc0dd17-bf58-4264-9032-f7c0f4f3,-6124.239535348343,-854.1759188240999,-762.8660949882457,879.1758584493494,-108.25959242832822
ed4523fc-52c4-4e31-99bb-24c,-1379.7566782695226,-60.66250113753564,906.2083647206131,1929.6454605547683,103.13390658418659
eb0b87d6-92f7-4026-b2fa-449c3f92d6,1619.8505490734935,4611.799304438497,-4829.117642187128,2121.99363458184,4755.112777077549
c7a9c5ef-c323-4349-a73b-e24f,-6975.563862488338,6112.282930129574,7592.38773246176,793.676386031702,1269.8262252665522
94372e3b-2627-4b98-bb74-a927,4001.62463368384,-5745.891339841487,-1371.8649872754222,4634.981073072676,1984.0756286572725
7c6b0f71-ed97-4574-bcff-26cc4c460,438.5720465838526,16.006166198438677,-2024.2204460401895,1466.1035461769181,2435.459002280361
e25f38f7-29f1-45b8-a063-8e5a,-155.22850463752548,-4118.340715144244,-5684.35048354911,-501.767082751945,2477.208558110127
8b342497-2719-44f3-8225-48983d99,1173.8759995939358,6698.271231258934,1053.9070466716094,-1413.9262027365594,-2661.580916094909
956abca5-9e1c-40bb-ae28-0265,-249.1560507146731,-1956.8019151551052,-2293.90760961252,5332.129023762846,-7173.022333705253
fdf8d886-dfbf-417b-8cac-556dae8f66bd,-1113.6553651945865,167.34960647113707,-1748.600077777782,-6649.002141425218,-346.152105995921
1ea997c9-d61e-4f6d-b597-326d59e8b3fe,4085.563366867674,-3659.6811607903587,1725.7844632908116,-2051.157058857164,-483.7743919573869
96622c92-8939-4228-8b3c-13e1f,5276.844592473366,2529.7476561848275,-5619.537564249447,-596.8170204278407,2915.1082421469087
4b0c60c1-317b-4773-9004-0c94c5,350.18116892970124,2996.9571973634934,-2560.3666484267437,-4456.170495639433,-522.9852387280833
caa9486f-fc17-4cc1-97cc-0ae835b,5060.2440026134645,503.36856204491266,-212.6933598901246,4114.849110267225,3884.262307831866
69f554eb-0ac7-4576-9386-b60,261.1456414275582,2934.2577490341023,708.1973363034743,6630.136541033099,9339.04716539055
6f26d3c3-86df-4c94-b11d-d12d21c,-5257.70078459458,4446.125719508687,-582.6090000294295,223.74561684462594,764.0349428431338
35c2b869-0a2d-4650-b277-9a4a5,-235.75778915273423,-1208.9813665948764,-64.85549814031553,1424.6098548345099,597.2625039832316
05599bca-9326-411d-ac7d-00ef,-828.4657110990581,-225.964623618638,544.1108250810928,68.05852591106108,-751.708337309237
ac66eadd-975d-41e3-b77b-b16d23c53a,1314.2962769854057,-3916.6549117854306,-5927.260665263803,-1294.6581938690194,1403.2016262397367
9fa198af-13f8-4040-88d8-afcdbeec44d,331.7633269847423,-3697.639659115048,2005.7990077670033,3956.7284460798232,533.5006314361129
5adc136c-0979-4c6d-9d92-0f03c9b2b8a,-8073.080623061516,2468.5211927317714,-4897.723398779934,-5389.353777626429,47.192297062367516
209f4b52-142f-48a6-ac15-c96606f0164,2370.6592836035043,-3925.817864377062,158.63845356113245,-6945.999169417831,5424.951039468324
5d4f8584-7e02-4e6a-83d0-1e8b83fc,265.1692822195294,-3995.5424278720197,1832.2078261091706,-5643.316245136822,-521.4350604451784
a825c187-79a8-4bf3-a511-1d0b25d075,-150.26883763010105,1068.776423805479,-3903.513123298028,-2014.0289346665656,2638.7269239874145
a1aa5137-327e-42b2-8ace-df590,104.89879005503634,282.9562824864474,538.3091023900115,-641.4993469727418,-3516.8638769692625
e9be57ae-4944-4305-822c-914913c74190,-47.68243495681889,-468.8320363928544,-43.85410283321961,-5722.693471650269,-94.98689049178039
f9acc0fc-775e-430f-90b9-84af982,-1264.4669084762536,-3129.729271474803,3464.29407150451,-2006.3342138319683,834.6657666610753
422d6ce3-f88c-4089-a05a-e5fc1abcf9,2251.6268936157035,-4684.98149862298,-6549.2840659659,2824.663459963887,-6872.188713592937
73938c44-134f-4399-ad94-8b9471694e,3611.8967719562897,-3286.750539574582,-6625.990986487588,1573.8531823746882,-3838.0322599492893
95ea0263-87e3-480e-982f-d4f69eb7,117.49586357548168,2129.127884874523,-176.44257847932752,-2167.9843762562305,7999.540036437834
24d9ba13-bad1-461a-a074-2ff0e5e3,6306.054653677809,-23.376994175616154,2685.6876749194676,3065.4176125101635,4491.56567845081
e9d6ea99-57da-4ff0-8831-2adef47f4ca9,4705.965442749628,-375.5933516075998,-790.3566802396248,694.0803508557241,711.6558521075485
f4894058-d4f0-48cb-b450-b5803d9d9,-3867.5864786218535,4813.932739013961,1094.9345163538662,838.0988960532649,5851.89609367974
1741d05b-ebe1-4963-8488-b7f86c7d54e2,3834.0543875719504,3069.4067574314518,-12.78743834485902,-7266.782470682318,1861.570252558474
3330e389-4d45-4aa3-af15-490e515ec,-1384.2682542576867,-139.909043629255,1570.2909468481726,1603.6203334952586,-1815.5669540937429
9b56a72f-70cd-400e-a8c3-f2c,-784.6665128677377,3340.3720859866307,-269.7883749858805,1964.3190771490913,2121.1854992621
8c3c91cf-8ae8-4db1-9819-723ee3,1457.3162452638107,-4682.809758535682,-5030.94164816314,-180.3675749596585,1261.799934698629
bc96e4a3-d02b-492b-aee9-a86c84285a55,556.393344995111,2948.3096625164803,39.65210319037137,2175.976802660594,-105.40814879364486
cbf50ef8-532e-4594-a3d6-f1b9ff788,-8472.557700224488,8969.165467709421,7306.721804977862,-832.697006849923,-1851.1600485827203
227ce570-a426-40d4-ae0e-1c6d,1938.908561728056,-2910.5089843907494,795.3653920287557,-5306.6076352744285,-674.2568782233301
6eba6ce9-f0f0-4b16-b8e6-37ea9,1511.6645453458707,5677.582043477573,-1255.6528610028624,-3090.5139603105163,267.0802093184632
f6c263b5-9fca-4bef-90af-0e0d209b,5286.256044839265,312.13699099205917,-656.1290961503619,2024.6364624822686,-4875.556442120298
eed0b1e1-49a3-45f0-87e1-03a8f1cb03c,1090.1170097494037,-4012.0203776279936,-612.2624560472289,3533.5318074111815,1946.5780017041443
2d19e894-3257-409c-90d8-a0824e93,7520.549953952286,1151.9805397559635,4200.0491872695375,-5982.324034606682,-8512.384487648957
c4e7a8e7-cfc9-4d44-8216-4389598d419,-1074.69466028038,-1499.3891421559729,-915.0784545120227,6825.094392756257,324.9956033924846
0837397a-a03c-42cc-a176-b314b,-4596.770747473354,-1625.9254487769433,86.4251178132099,-240.62159898709362,-277.7429679050132
22abe954-2074-468d-a9a1-32c68c,-530.0646575657014,3373.4689124557417,-3261.711419256576,89.48064104062071,-7483.348435494423
57406a7d-9bb9-4da8-9859-96cc825e89,-1256.3563319686248,-1227.4591201598337,-371.23056503998833,-3376.9125806896573,1081.758675086601
6b0aa23f-ed6f-4139-abf0-f275992f3,3437.8519835236075,-2944.9229311936756,-1294.6102875029396,971.694502864293,181.87202152634376
855e42a4-b768-45c0-8e07-68688,2401.7953178028824,-2722.953736932765,-3981.780689521739,3127.9244353053014,-2751.0546482396867
290aa0d4-5948-462c-9cdd-738868b0,5493.500232476481,-4566.388444349297,2710.5839512036614,-7019.349710439298,6528.400860690881
d9a9a37a-f0b4-4308-a6d2-d6fe8,1741.0617423848175,4822.497486672372,-1347.6411911179157,-41.89359134315706,-102.39429905572722
1ed5bb31-af48-42f9-9b0d-be49,-3012.8706193236685,3028.5866264214073,3937.728012593218,3667.227171548316,-4910.582968672055
f77f6f8b-376d-4215-b5f5-8dacc6,5055.911550995114,-2977.6035095949155,-846.1176663901873,-2520.070340993316,479.65588556168143
3ba3bd31-2917-47ba-be2a-d81d,-22.526010952720167,3380.420529684664,-4072.713815880368,-773.9782133614459,-594.8474160951585
abf67b14-8af6-4cba-b7cf-60f902a57,2083.5586078867595,-305.54042903677555,521.1246507279026,-2323.373720115101,7660.639560249555
92667f6d-1cc0-4dc0-9cc1-c354f48,-3605.5036034634672,-1666.6114087523472,7219.21277032256,-1708.731440234537,-865.8781133936009
0a1a4c57-d906-40e2-aafc-f36d148501c,1726.0114360495309,-1100.2516162506708,-5579.619543852567,1777.7679782036914,-5367.288639979225
c6c61c6b-875a-428d-8889-62806,-1801.496939663055,2456.7099328920826,-1230.7041000602926,1097.8962245259665,1624.565964633353
a9ed2acd-5e95-418c-b8a8-d359ed21,-3816.25635203907,2814.441162685918,-2203.4854364041225,4870.372105490067,-982.5678378300956
881d949a-c582-4fdd-9598-da85119564f,128.26049350687563,-1783.5603074749513,-782.578982782891,-3891.7471815779963,4100.028986966262
2dd9dc20-de21-445c-9868-1fa770f0,-2354.367743344716,370.8345769145476,3268.499822712572,301.26461241247097,-1131.781176420292
5fc57319-f27f-488c-bcc0-9ea2bb15517,4362.264277003691,4190.625242020731,2043.3547791299682,-3415.789086099893,-409.3249722485605
8aa7dd92-bbed-4cf2-accf-111c40d91,3685.7704819012206,279.97600282906035,-350.585377500005,4764.997739370926,-3.294652259768807
121d7d01-e049-4f3e-9301-577a5627fa,3018.5134027622626,-2290.1421905517886,913.6858659604612,2796.104597132625,963.7666938761555
2269f56b-4683-4cc1-b4bf-cb7,4705.652724168261,1682.956622873238,-3427.7390755056012,3357.363340007654,23.57518705687808
7b277535-7305-4337-8360-4647c0d065,-650.8641312795613,-4907.051515854889,-3365.4648957686795,-655.8317732939664,-2115.227865125338
e1114488-cbe6-491a-8a65-120cb,1828.942159883681,1113.9160339477587,541.8132636564753,-4714.497300001214,-1039.4755834533503
82ec4644-4e99-4c1b-9962-b425a5b98fd,4148.007284652892,-656.9248012195694,-8331.381736955931,6494.954485689653,1339.2001404042426
44c5aa8c-1e66-49d7-9c79-3081121d43,4955.402477228913,5633.75482282104,-1048.3289171584354,6202.675668247179,-5055.396444846373
74bd9846-5a54-45b3-a202-30d4,1785.2604523548407,5709.943717701981,-6811.703893518638,-7340.674710595614,-341.8435759955549
34969e41-db37-4607-acb4-81ee7e,-2560.9473360734396,-5610.433417388163,-1497.7577454649743,1913.8381250808409,-821.1398641763165
d7303d29-794c-481a-99e9-d34a6390,3152.7674412940924,-377.425231267496,1371.8630584130965,-836.6362529600826,-440.7530037733539
898ffd0b-5cba-440e-bb5f-1813,-2398.131243842138,-2231.2862189003185,-8600.26898638322,1964.1082579133572,-3153.672144461949
23a374aa-ff91-4d3b-9d6f-7d713ac1e,3002.9872085561865,6236.882863573817,-5810.014518618269,802.1384376513479,573.1095111432891
d9d56bf3-1b77-4c84-964f-711450e5,-950.686369736635,4459.723763771954,4507.488522973831,-1204.4754244398553,5149.417556293387
2754ab62-4566-44d7-b4db-4323ee5d2794,-2361.4734467772714,-1584.6700375146804,-1662.433247152417,3555.2784382355276,-883.6645923168838
08dba199-c6f5-499a-811f-5e71fd,3427.855878701748,-4357.885625351253,1500.5828440681992,378.0045468371264,-2247.4279438205936
30385b1f-21a2-4aad-8857-1a6,1324.8141443909162,2643.5654349698557,22.845457019433102,-2948.140897389418,-2564.529972342122
eee05b8a-4592-41bc-86b6-3d44490ae0,942.2555148968304,285.7459076123013,-151.26631139568644,-176.53407348695123,780.3719197252858
7b2bc42b-6f88-4367-8cfc-cdb7e5,5202.082863521286,869.5209498833722,4182.722895692977,374.0114232986968,8186.792055226977
fadf241a-7526-4197-a0b1-6c5457bd,-5328.137147908411,-2598.947987120402,-2834.6858983381962,885.0888407213031,-6005.898970654663
47d23d36-18e7-4dea-987d-cef8f,-3498.1093403983514,3034.2630362140017,-3529.49240086466,-644.626927207561,-409.80564353179255
2abfde66-0ef6-42de-ab09-572d1f610a7,4149.631537742429,2954.018340729905,-81.47849163386539,157.99061785435634,6902.382196148741
a2e2154b-a65d-495a-9092-64420e9f,-1981.3862874468543,-568.7580522285474,-9303.222490330532,3592.705358508909,862.7948088053513
1d900401-cb95-47f4-9221-bb732f8fc8,7561.612952196922,-2323.8745694082204,1728.4436505907545,1720.7491014982622,-1831.6143914671852
fd9dab96-8c57-4c6b-9320-eae,-1271.8265965435005,-3037.7244473289065,-3627.4880742725654,5228.776822543563,3411.650319871145
182cf4cf-3048-437d-934a-e7d42b1d,-334.74103650442834,2406.9742837380386,-8467.777713288802,-7813.64852858644,-115.8783956547517
030f8920-d0ea-41b0-998f-eb2ec59e9a,-5140.369808918214,339.9257622324218,-5656.761737829955,-4547.342903571146,3363.7297949213244
ac82ba47-1589-4d0b-b3c9-f7f8d84,-62.10947290237591,2204.1441488584655,-3419.6533984391103,-4125.408570059836,-6240.806198862699
c38e11fa-a839-4e36-a55c-5294,4145.079160483713,-1041.8338264550607,4672.69732551733,696.9087182093893,272.15020838775035
eb944df4-f79e-4573-b73b-2ea5,-2900.9796142142422,-557.7291718556389,-1893.1920296379876,-7140.816369131344,1352.7399551887852
109eabd7-df49-4a06-bc64-ba95abe090,129.9752089288943,-1548.4569000948304,1345.8105291504598,2637.5809613784786,-7860.8287336636395
3b39a396-6732-4753-a7ba-ee4a570f89,5266.0225061795645,-1843.4416038595525,-1480.3130617267625,3853.210334754568,323.802080489224
a14b5a42-fa52-4fe2-9798-91e206efe,48.48980382932614,-1255.5538222715813,-2521.7669954582066,3899.0416243027444,2232.605024757015
1d45e465-d781-4d58-bba2-f3074a4,4776.635757406525,-3370.914653136956,-4815.385528600379,-516.0071453861534,484.2643965078898
598206bf-8db2-4afa-ad60-e42c29,228.38654500187812,8661.498331743485,663.0309590456083,-924.3523180965519,1986.1792617357341
